3532,5.79944,10.4143,2.06491,-0.840057,-0.0168941,-0.0129447,0.542081
3533,5.4238,10.4226,2.56715,-0.847105,0.00712238,-0.0348718,0.530232
3534,5.88375,10.2167,2.14322,-0.842911,0.0228685,-0.0391978,0.536136
3535,5.94407,10.2701,2.09666,-0.841454,0.0377942,-0.0504105,0.536642
3536,5.1058,10.4209,2.08268,-0.83877,0.0712148,-0.0616544,0.536277
3537,5.60526,10.623,2.20417,-0.838661,0.0763457,-0.0637797,0.535492
3538,5.55947,10.5784,2.1237,-0.835714,0.0929545,-0.0700774,0.536684
3539,5.77211,10.6751,1.88451,-0.82963,0.100712,-0.0817642,0.543033
3540,6.12989,10.5416,1.97252,-0.830461,0.110237,-0.0874979,0.539006
3541,6.28891,10.4066,2.06822,-0.832717,0.119717,-0.0897567,0.533099
3542,6.27923,10.5082,1.93793,-0.827592,0.135558,-0.103702,0.534753
3543,6.11447,10.2708,2.11887,-0.82962,0.153118,-0.108103,0.525927
3544,5.84643,10.7329,2.02757,-0.823991,0.173418,-0.120276,0.525831
3545,5.37379,10.4612,2.29741,-0.824183,0.199648,-0.125143,0.514978
3546,6.46447,10.4239,1.87091,-0.818503,0.187954,-0.131883,0.526624
3547,6.38529,10.1934,2.06704,-0.821142,0.191794,-0.127564,0.522177
3548,6.19195,10.1954,2.18835,-0.817494,0.215375,-0.1414,0.515095
3549,6.42099,10.4182,1.94879,-0.809292,0.223966,-0.158484,0.519393
3550,6.18577,10.1826,2.19631,-0.810998,0.238044,-0.161568,0.509423
3551,5.96405,10.1571,2.28517,-0.806163,0.253833,-0.174463,0.505206
3552,6.47057,10.2657,2.02565,-0.80291,0.251313,-0.172081,0.512411
3553,6.54545,10.4368,1.87791,-0.793006,0.263284,-0.188231,0.516132
3554,6.32985,10.2294,2.12447,-0.795033,0.278272,-0.185398,0.506077
3555,6.49231,10.3336,1.95626,-0.788572,0.282978,-0.192796,0.510791
3556,6.11709,9.99883,2.32786,0.790644,-0.299439,0.197982,-0.496006
3557,6.52864,10.3163,1.97574,-0.783132,0.299563,-0.203267,0.505618
3558,6.45453,10.2217,2.06566,-0.782083,0.308441,-0.205704,0.500896
3559,6.40873,10.222,2.13502,0.780573,-0.315419,0.208737,-0.497641
3560,6.47395,10.1835,2.01065,-0.775805,0.318448,-0.214448,0.500729
3561,6.62688,10.399,1.92815,-0.770799,0.321282,-0.221636,0.503512
3562,6.41567,10.214,2.15575,0.773077,-0.330283,0.218605,-0.495457
3563,6.48375,10.1994,2.02993,0.768474,-0.330791,0.224356,-0.499689
3564,6.55673,10.3015,2.01898,-0.766147,0.334695,-0.224698,0.500508
3565,6.6775,10.4274,1.94357,-0.763819,0.337051,-0.226877,0.501502
3566,6.48553,10.2323,2.03078,0.764325,-0.343023,0.231255,-0.494634
3567,6.58275,10.3444,2.02014,0.762742,-0.34513,0.231672,-0.495417
3568,6.48349,10.2381,2.0506,0.761439,-0.346552,0.234292,-0.495196
3569,6.60112,10.3776,1.98641,-0.760162,0.345347,-0.229555,0.500194
3570,6.52295,10.2584,2.0656,0.761636,-0.347631,0.230265,-0.496025
3571,6.48491,10.3188,2.07662,0.760855,-0.351315,0.231952,-0.493838
3572,6.52299,10.3208,2.02681,0.762423,-0.351147,0.229661,-0.492608
3573,6.58065,10.362,2.00119,0.764568,-0.350211,0.227281,-0.491051
3574,6.59677,10.3803,2.01847,0.766168,-0.352684,0.227821,-0.486517
3575,6.50696,10.2459,2.04391,0.766162,-0.352851,0.236089,-0.482446
3576,6.58591,10.3853,2.01681,0.768772,-0.353081,0.229666,-0.481224
3577,6.60618,10.4393,2.00508,0.770818,-0.350345,0.227195,-0.481125
3578,6.55038,10.3487,2.05416,0.772993,-0.349903,0.225186,-0.478896
3579,6.64528,10.4816,1.97912,0.77309,-0.345606,0.225452,-0.481727
3580,6.53675,10.4383,2.09418,0.776576,-0.3464,0.222673,-0.476816
3581,6.58245,10.5014,1.99142,0.774314,-0.341305,0.226579,-0.482297
3582,6.62084,10.4663,2.02575,0.778967,-0.33697,0.216668,-0.482407
3583,6.58717,10.5099,2.023,0.779998,-0.335015,0.218186,-0.481418
3584,6.56494,10.5323,2.05689,0.781097,-0.334546,0.216881,-0.48055
3585,6.60422,10.5693,2.01757,0.782137,-0.329376,0.216673,-0.48252
3586,6.57738,10.6696,2.05518,0.783957,-0.32749,0.214438,-0.481849
3587,6.51832,10.6901,2.10092,0.786236,-0.325415,0.210471,-0.481289
3588,6.56891,10.6274,1.98922,0.785185,-0.318286,0.213821,-0.486271
3589,6.5283,10.6333,1.97858,0.785574,-0.315425,0.214686,-0.487124
3590,6.53113,10.7432,2.02199,0.787932,-0.314739,0.210355,-0.485647
3591,6.47092,10.7108,1.9351,0.78717,-0.30737,0.209673,-0.491857
3592,6.59867,10.7476,1.99618,0.7925,-0.300817,0.197006,-0.492587
3593,6.55284,10.7835,2.05241,0.794789,-0.297476,0.193429,-0.492344
3594,6.38758,10.8283,1.96177,0.79084,-0.295911,0.205393,-0.494795
3595,6.568,10.866,1.98797,0.79697,-0.290771,0.188806,-0.494615
3596,6.60886,10.9481,1.90945,0.796191,-0.285116,0.1872,-0.499746
3597,6.57107,10.9031,1.9495,0.799137,-0.281899,0.181924,-0.498816
3598,6.55801,10.9446,1.94608,-0.800463,0.277593,-0.178724,0.500259
3599,6.44021,10.9357,1.96156,-0.801689,0.274901,-0.177603,0.500182
3600,6.49158,10.9323,2.00915,0.807131,-0.267478,0.165214,-0.4997
3601,6.51486,10.9885,1.95684,-0.807,0.262167,-0.163813,0.503175
3602,6.46547,10.976,1.98777,-0.809323,0.257386,-0.159989,0.503142
3603,6.51275,10.9696,1.98654,-0.812587,0.25136,-0.153894,0.502829
3604,6.49885,10.9679,1.99046,-0.814412,0.248026,-0.150661,0.502511
3605,6.48425,11.0043,1.98813,-0.815532,0.245695,-0.147234,0.502856
3606,6.43427,11.048,1.96287,-0.815443,0.242568,-0.147053,0.504567
3607,6.41797,11.063,1.96203,-0.817191,0.236429,-0.141304,0.506293
3608,6.39347,11.1046,1.96005,-0.818204,0.230709,-0.138654,0.508026
3609,6.41354,11.0854,1.93626,-0.818893,0.222365,-0.136384,0.511242
3610,6.42249,11.1482,1.94473,-0.820811,0.217839,-0.133945,0.510759
3611,6.39185,11.1082,1.92838,-0.822018,0.209855,-0.133283,0.512331
3612,6.30947,11.1122,2.10381,-0.8296,0.204903,-0.118004,0.505819
3613,6.38044,11.2304,1.88907,-0.825942,0.193696,-0.123673,0.514787
3614,6.39241,11.1919,1.94669,-0.82849,0.187956,-0.115023,0.514826
3615,6.39142,11.2996,1.84204,-0.825388,0.181269,-0.11604,0.52193
3616,6.39459,11.2821,1.89708,-0.8317,0.173948,-0.102544,0.517206
3617,6.37454,11.2171,1.96025,-0.834027,0.167426,-0.0962038,0.51683
3618,6.40528,11.4087,1.88653,-0.83298,0.162348,-0.0940694,0.520518
3619,6.40448,11.3365,1.93458,-0.835772,0.153771,-0.0856186,0.520105
3620,6.38801,11.2373,1.96213,-0.839454,0.14497,-0.0842178,0.516922
3621,6.35775,11.3032,1.91141,-0.837811,0.145075,-0.0868977,0.519109
3622,6.37103,11.2894,1.95053,-0.841205,0.136093,-0.0772356,0.517579
3623,6.37586,11.3411,1.93583,-0.842378,0.126009,-0.0677519,0.519549
3624,6.34167,11.346,1.93362,-0.84243,0.11913,-0.0660545,0.521303
3625,6.30951,11.3833,1.92549,-0.841755,0.115715,-0.0645471,0.523347
3626,6.30295,11.4082,1.91147,-0.844519,0.10912,-0.0642837,0.520334
3627,6.3397,11.4279,1.9115,-0.84916,0.10073,-0.05791,0.515196
3628,6.27499,11.4366,1.83468,-0.843753,0.0989242,-0.0635203,0.523698
3629,6.32938,11.4401,1.94023,-0.85164,0.0919444,-0.0430565,0.5142
3630,6.29352,11.3721,1.99641,-0.850408,0.085205,-0.0435084,0.517352
3631,6.28111,11.425,1.95532,-0.849581,0.0706848,-0.0404018,0.521137
3632,6.25291,11.4953,1.86932,-0.84721,0.0597511,-0.0447397,0.525989
3633,6.20767,11.5557,1.88478,-0.847115,0.0519944,-0.0403888,0.527316
3634,6.30266,11.4895,1.95572,-0.853324,0.0379457,-0.0199571,0.519615
3635,6.26853,11.4415,2.01235,-0.854984,0.0390791,-0.0235889,0.516642
3636,6.3089,11.4936,1.98383,-0.857983,0.0306146,-0.0129774,0.512601
3637,6.23601,11.606,1.87958,-0.855369,0.030035,-0.0219763,0.516681
3638,6.28001,11.5374,1.96456,-0.859117,0.0246112,-0.0129649,0.511023
3639,6.25206,11.6506,1.92811,-0.858839,0.0193216,-0.0125326,0.511728
3640,6.24665,11.6482,1.92283,-0.859358,0.0145742,-0.0100672,0.511068
3641,6.23588,11.5959,1.92716,-0.859026,0.011499,-0.012546,0.51165
3642,6.28164,11.6774,1.94394,-0.86076,0.00483761,-0.00318389,0.508979
3643,6.20129,11.6023,1.91468,-0.856843,0.00988137,-0.0165062,0.515218
3644,6.24928,11.6292,1.9571,-0.862028,0.00438699,-0.0029278,0.506833
3645,6.26941,11.636,1.97316,-0.862963,0.00256591,0.00410005,0.505244
3646,6.28163,11.6393,2.01133,-0.864092,-0.00159109,0.00477851,0.503309
3647,6.29712,11.7016,1.95701,-0.863216,-0.00664857,0.00668371,0.504747
3648,6.16358,11.9758,1.90818,-0.861854,-0.00368078,-0.00455399,0.507122
3649,6.13745,12.0307,1.81088,-0.860327,-0.00717302,-0.00916985,0.50961
3650,6.2397,11.7105,1.9485,-0.862908,-0.00681409,-0.00913835,0.505232
3651,5.75036,12.4321,2.09001,-0.864234,-0.00502507,-0.00967109,0.502972
3652,6.07479,12.4404,2.00377,-0.864322,-0.0126428,-0.0130215,0.502611
3653,6.13251,12.4251,1.69374,-0.860316,-0.0101237,-0.0221242,0.50918
3654,6.16938,12.2648,1.73212,-0.862137,-0.00628858,-0.0198086,0.506249
3655,6.07777,12.3625,1.9867,-0.864839,-0.00308607,-0.0265802,0.501335
3656,6.18283,12.2395,1.9585,-0.865292,-0.0034789,-0.020258,0.500846
3657,6.19874,12.3453,1.8542,-0.863115,-0.0045937,-0.017687,0.504677
3658,6.27205,11.9711,1.91124,-0.863735,-0.00318954,-0.0224015,0.503438
3659,6.22234,12.0993,1.90502,-0.862619,-0.000409671,-0.0238869,0.505289
3660,6.26495,12.6325,1.94282,-0.862707,-0.00427205,-0.0191366,0.505324
3661,6.74915,12.2558,2.33056,0.868227,0.0145665,0.0163217,-0.495684
3662,6.2716,11.9099,1.90671,-0.861746,0.000342676,-0.0278168,0.506577
3663,6.21003,12.7282,1.80644,-0.862721,-0.00167346,-0.0191089,0.505317
3664,6.26631,12.5414,1.86146,-0.865174,0.00128298,-0.0202388,0.501061
3665,6.34136,11.9426,1.91607,0.867371,-0.0107318,0.0281808,-0.496747
3666,6.24013,12.3468,1.46816,-0.861742,0.0118026,-0.0244072,0.506622
3667,6.27431,12.5897,2.18348,0.869436,-0.00922586,0.0299928,-0.493048
3668,6.2843,12.7774,1.65232,-0.860057,0.0114465,-0.0312966,0.509109
3669,6.36245,12.7579,1.75082,-0.860833,0.0124215,-0.0243432,0.508153
3670,6.29154,12.9295,1.93342,-0.862625,0.016956,-0.0277736,0.504796
3671,6.3983,12.4542,1.71024,-0.860389,0.0221292,-0.0257016,0.508508
3672,6.21175,12.9084,1.84761,-0.859341,0.0233784,-0.0334259,0.509773
3673,6.19363,12.7306,2.10696,-0.862486,0.0284313,-0.0332842,0.504184
3674,6.18892,12.4656,1.94311,-0.85803,0.0379594,-0.0396399,0.510659
3675,5.75669,12.8233,2.22164,-0.86139,0.0465163,-0.0364356,0.504496
3676,6.36118,12.4539,1.97954,-0.858817,0.0386689,-0.0364848,0.509516
3677,5.92592,12.7317,2.30394,-0.862758,0.0494503,-0.0384836,0.50172
3678,6.40397,13.1052,1.87787,-0.8565,0.0401668,-0.0391956,0.513087
3679,5.84252,12.6963,2.27753,-0.862665,0.0554761,-0.0444114,0.500758
3680,6.81657,12.8624,2.1558,-0.860644,0.032338,-0.0411363,0.506512
3681,6.31495,12.6228,2.13538,-0.859156,0.0445232,-0.048971,0.507416
3682,6.567,12.9032,2.12893,-0.858127,0.0376304,-0.0516693,0.509444
3683,6.34172,12.8848,1.88104,-0.854093,0.0454587,-0.0558879,0.515107
3684,6.46169,13.0671,2.00175,-0.858281,0.044682,-0.0559119,0.508164
3685,6.63206,12.6472,1.76311,-0.85613,0.0454774,-0.0558356,0.511719
3686,6.17244,12.9685,2.13954,-0.859183,0.0506051,-0.0557353,0.5061
3687,6.63689,12.7255,2.13834,-0.857932,0.0395214,-0.0513598,0.509659
3688,6.77762,13.2661,1.73939,-0.850958,0.035436,-0.0446731,0.522129
3689,6.16237,12.6671,1.50769,-0.847854,0.056941,-0.0547552,0.524312
3690,6.43161,13.3639,1.95885,-0.855208,0.0468148,-0.0549136,0.513237
3691,6.43592,13.3102,1.9454,-0.856322,0.0492289,-0.0579549,0.510814
3692,6.21178,13.2246,1.99896,-0.85675,0.0584264,-0.0662786,0.508108
3693,6.70554,13.276,2.05093,-0.857803,0.0492995,-0.0598717,0.508094
3694,6.74889,13.0797,2.33572,-0.861267,0.0502215,-0.0560864,0.502545
3695,6.92875,13.375,1.75188,-0.851629,0.048307,-0.0522574,0.519292
3696,6.32332,13.3374,1.95421,-0.854425,0.0641615,-0.0646573,0.511527
3697,6.4388,13.1846,1.96378,-0.855233,0.0661983,-0.0667344,0.509647
3698,6.69413,13.51,1.9171,-0.854748,0.0645733,-0.0615549,0.51132
3699,6.1433,13.1143,2.0165,-0.854755,0.0814404,-0.0710847,0.507651
3700,6.56203,13.4753,1.96234,-0.853395,0.0731793,-0.0635104,0.51218
3701,6.67386,12.95,1.66803,-0.849449,0.074637,-0.0652731,0.518271
3702,6.72163,12.8541,2.08411,-0.854288,0.0752743,-0.072609,0.509169
3703,6.39101,13.2504,1.53187,-0.84661,0.0819327,-0.0754403,0.520429
3704,7.02832,13.4692,1.82219,-0.850846,0.0683299,-0.0699219,0.516239
3705,6.91119,13.2287,1.79658,-0.848667,0.0754257,-0.0759816,0.517978
3706,6.41625,13.6038,2.10702,-0.852751,0.0881023,-0.0808224,0.508449
3707,6.49548,13.5147,2.06835,-0.85238,0.0902646,-0.0802658,0.508781
3708,7.02329,13.7164,1.81735,-0.84908,0.0819467,-0.076003,0.516306
3709,6.7843,13.5319,1.96378,-0.849981,0.0911588,-0.0873805,0.511455
3710,7.21167,13.5058,1.90761,-0.851227,0.0853728,-0.0840907,0.510933
3711,6.51293,13.6423,2.09223,-0.852184,0.104553,-0.0981905,0.5032
3712,7.35377,13.7133,1.70863,-0.846969,0.0945089,-0.0930777,0.514828
3713,7.12571,13.1015,1.73459,-0.84705,0.101887,-0.094801,0.51297
3714,7.25401,13.4733,1.73505,-0.845704,0.107048,-0.0909128,0.51484
3715,7.10823,13.8034,1.60024,-0.840525,0.10912,-0.0924975,0.522546
3716,6.48255,13.582,2.23223,-0.849528,0.125694,-0.0994036,0.502615
3717,6.65757,13.5412,2.0537,-0.846212,0.125008,-0.103909,0.507446
3718,6.59734,13.8206,2.15041,-0.846594,0.128977,-0.110347,0.504448
3719,6.19535,13.6239,1.92918,-0.842856,0.148214,-0.115566,0.504253
3720,7.06335,13.5312,1.62858,-0.841143,0.135051,-0.108735,0.512266
3721,6.72301,13.8913,2.14618,0.848341,-0.14623,0.10954,-0.496926
3722,7.25182,13.8029,1.80607,-0.843925,0.138872,-0.103535,0.507726
3723,6.78586,13.6609,2.00194,-0.844216,0.153656,-0.112426,0.501048
3724,6.66202,13.7874,2.2521,0.846327,-0.161483,0.110646,-0.49539
3725,7.00956,13.5037,1.79036,-0.838801,0.156307,-0.111704,0.509415
3726,6.72027,13.998,2.223,0.844336,-0.164423,0.110396,-0.49787
3727,6.88437,13.9665,2.13709,-0.842149,0.16224,-0.108442,0.502697
3728,6.90148,13.61,1.335,-0.829905,0.16815,-0.106817,0.521126
3729,7.08941,14.1277,2.0189,-0.839467,0.163651,-0.109612,0.506457
3730,7.08308,13.7451,1.86899,-0.835927,0.167685,-0.112206,0.51041
3731,6.97159,13.7492,1.99729,-0.836605,0.17194,-0.115685,0.507095
3732,6.74749,13.9694,2.34365,0.841416,-0.178725,0.114522,-0.496951
3733,7.17596,14.0792,1.96352,-0.835728,0.166382,-0.115472,0.510433
3734,12.75,16.0672,-0.484305,-0.753421,0.0282108,-0.148026,0.640039
3735,6.96972,14.1196,2.25705,0.8413,-0.172511,0.11586,-0.49903
3736,6.69165,14.1758,2.41808,0.842023,-0.17908,0.120382,-0.494405
3737,7.13561,14.1281,2.08132,-0.83945,0.165294,-0.122237,0.50305
3738,7.39771,14.0845,1.93381,-0.838353,0.160772,-0.12246,0.50628
3739,6.97458,14.2351,2.31889,0.843231,-0.174472,0.126328,-0.492506
3740,7.06938,14.2818,2.22006,0.842992,-0.17279,0.129799,-0.492605
3741,7.16482,14.3496,2.16924,0.841426,-0.167293,0.124612,-0.498484
3742,7.63691,14.0708,2.02022,-0.839787,0.152813,-0.114622,0.508201
3743,6.98614,14.3575,2.25474,-0.839725,0.156207,-0.118352,0.506414
3744,7.07147,14.4984,2.31517,-0.841385,0.156183,-0.11213,0.50508
3745,7.5011,14.5612,1.96241,-0.837792,0.141157,-0.109686,0.515896
3746,7.04539,14.4143,2.28871,-0.842897,0.1532,-0.116295,0.502524
3747,7.51115,14.5561,1.93181,-0.840277,0.143052,-0.112044,0.510801
3748,7.57231,14.3142,1.93186,-0.841831,0.144616,-0.113755,0.507412
3749,7.54195,14.6419,1.89865,-0.842675,0.144615,-0.114003,0.505954
3750,7.19776,14.4851,2.17291,0.84837,-0.152359,0.116524,-0.493435
3751,7.50876,14.5218,1.90327,-0.844035,0.147056,-0.112537,0.503303
3752,7.97413,14.6331,1.42335,-0.841733,0.139043,-0.1005,0.511911
3753,7.29268,14.2563,2.15639,0.849284,-0.155595,0.113193,-0.491625
3754,7.33441,14.4426,2.04102,0.847337,-0.151587,0.110884,-0.496736
3755,7.63693,14.3693,1.53746,-0.8376,0.14085,-0.109814,0.516264
3756,7.68731,14.5471,1.7583,-0.843577,0.137792,-0.102734,0.50876
3757,7.85714,14.4918,1.88912,-0.846625,0.131721,-0.099774,0.505886
3758,7.60183,14.4073,1.65452,-0.843988,0.138341,-0.101189,0.508239
3759,7.03315,14.5329,1.96842,0.847259,-0.148191,0.105761,-0.499005
3760,7.32715,14.5086,2.16445,0.851025,-0.137805,0.10486,-0.495752
3761,7.71604,15.0063,1.84327,-0.84637,0.119136,-0.102872,0.508804
3762,7.86584,14.6976,1.83542,-0.848286,0.114528,-0.104953,0.506241
3763,6.74708,14.1849,2.17269,0.85309,-0.139623,0.124381,-0.487106
3764,7.54416,14.2134,1.39178,-0.841265,0.11826,-0.126601,0.512113
3765,7.61267,14.3842,2.19785,0.857889,-0.114378,0.11975,-0.48642
3766,7.46516,14.5548,1.91824,0.852717,-0.118383,0.12501,-0.493185
3767,7.55057,14.5889,1.89141,0.85187,-0.114581,0.121045,-0.496524
3768,7.215,14.5492,1.96191,0.850791,-0.119635,0.119417,-0.497576
3769,7.8553,14.7596,1.49572,-0.843588,0.09886,-0.107859,0.516675
3770,6.8669,15.0535,2.2192,0.853273,-0.122667,0.110045,-0.49474
3771,7.65644,14.713,1.75826,-0.848167,0.0962322,-0.103438,0.510542
3772,7.50387,14.6174,1.53629,-0.844059,0.0985138,-0.103227,0.516917
3773,7.67947,14.6549,1.7711,-0.848242,0.0927154,-0.103843,0.510985
3774,7.87312,14.7082,1.95553,-0.852767,0.0882319,-0.0996765,0.505042
3775,7.98563,14.8907,1.83889,-0.85111,0.0848382,-0.0937367,0.509536
3776,7.51555,14.8857,1.93853,-0.852637,0.0930787,-0.0934879,0.505575
3777,7.90455,14.6961,1.71442,-0.84722,0.080831,-0.0903573,0.517223
3778,7.8366,14.6924,2.2032,-0.856323,0.0815358,-0.0865678,0.502563
3779,7.56332,14.8187,1.82719,-0.849387,0.0887129,-0.0893694,0.512528
3780,7.44269,14.7336,1.5693,-0.846117,0.0886243,-0.083564,0.518892
3781,7.75446,15.1228,1.9063,-0.850057,0.0752008,-0.0753894,0.515814
3782,7.67787,14.9707,2.14987,-0.854476,0.0741619,-0.0746376,0.508724
3783,7.77841,14.9689,1.73567,-0.846154,0.0666962,-0.0793964,0.522753
3784,7.19591,14.703,2.12173,-0.853271,0.0789504,-0.0773502,0.509619
3785,7.98628,15.1274,1.78217,-0.846306,0.0535219,-0.0681846,0.525597
3786,7.90427,14.9839,2.07335,-0.852416,0.0514773,-0.0681467,0.515843
3787,7.67572,15.1707,1.93755,-0.851041,0.0526539,-0.0719565,0.517474
3788,7.34762,14.9814,1.99289,-0.853024,0.0563896,-0.080683,0.512504
3789,7.73792,15.1191,1.87452,-0.85035,0.0396637,-0.0807088,0.518476
3790,7.62683,15.1294,1.84882,-0.850445,0.0386673,-0.0744053,0.519338
3791,7.91888,15.2768,1.86266,-0.85038,0.0269451,-0.069016,0.520927
3792,7.3268,15.3387,1.97948,-0.852089,0.0396442,-0.071095,0.517028
3793,7.715,15.3435,1.93704,-0.851106,0.0233148,-0.0629112,0.520688
3794,7.48088,15.234,1.831,-0.849435,0.0226384,-0.0605298,0.523721
3795,7.76354,15.1508,2.16053,-0.855609,0.00786453,-0.0552486,0.514605
3796,7.82759,15.3198,1.75542,-0.847772,0.00136644,-0.0493774,0.528055
3797,7.41695,15.2328,1.57466,-0.84244,0.00743241,-0.0602306,0.535362
3798,8.05089,15.4546,1.82234,-0.849577,-0.0133006,-0.0448907,0.525382
3799,7.58866,15.3194,1.78731,-0.849012,-0.0050063,-0.0504975,0.525931
3800,7.45571,15.3777,1.94189,-0.853354,-0.00422045,-0.0475547,0.519141
3801,7.08869,15.3348,1.9404,-0.853961,0.00120645,-0.0437724,0.518491
3802,7.08062,15.3864,1.95988,-0.854647,-0.000761848,-0.0384451,0.517784
3803,8.0534,15.6383,2.40319,-0.859879,-0.0307013,-0.0283035,0.508787
3804,7.27262,15.8035,1.8654,-0.853188,-0.0138715,-0.0334417,0.520346
3805,7.73775,15.4653,2.28023,-0.859416,-0.0288715,-0.0327883,0.509407
3806,7.12668,15.3796,1.66218,-0.850294,-0.0159913,-0.037076,0.524757
3807,7.68774,15.7309,1.38412,-0.844344,-0.0323828,-0.0231891,0.53432
3808,7.38591,15.6021,2.01583,-0.855419,-0.0300305,-0.0308952,0.516141
3809,7.54294,15.4891,2.09996,-0.85665,-0.037568,-0.0263767,0.513852
3810,7.29584,16.0646,1.42627,-0.845542,-0.033843,-0.0203822,0.532445
3811,7.06872,15.507,2.01434,-0.856079,-0.0307837,-0.0258535,0.515279
3812,7.86259,15.919,1.07282,-0.838897,-0.0506973,-0.00809287,0.541863
3813,7.35269,15.6159,2.52816,0.864685,0.0433525,0.0253783,-0.499796
3814,7.2961,15.8857,1.78736,-0.851944,-0.0440168,-0.0192534,0.521425
3815,7.16969,15.3981,1.70536,-0.854,-0.0413645,-0.0183606,0.518302
3816,7.48998,15.9955,1.63256,-0.849602,-0.0542734,-0.0158565,0.524385
3817,7.04256,15.8412,1.57462,-0.850211,-0.0451478,-0.0269596,0.52381
3818,7.13182,15.8081,2.0193,-0.857552,-0.046451,-0.0235271,0.511755
3819,7.1131,15.8375,1.96283,-0.856862,-0.0466178,-0.0185487,0.513099
3820,7.5907,15.9748,1.5761,-0.847515,-0.0617155,-0.00752214,0.527117
3821,7.11394,16.0336,1.54144,-0.847051,-0.0543754,-0.0071011,0.528675
3822,7.27196,15.9666,1.90574,-0.8522,-0.0616064,-0.00369738,0.519564
3823,7.52689,15.6717,2.13296,-0.856687,-0.0695877,-0.00255223,0.511115
3824,6.89154,15.9034,1.99837,-0.855463,-0.0558828,-0.00897424,0.514761
3825,7.19673,16.1401,1.47953,-0.846682,-0.0668959,0.00330345,0.527866
3826,7.13499,15.9603,1.71173,-0.851725,-0.0674122,0.00517024,0.51961
3827,6.92166,16.1339,1.779,-0.852989,-0.0618884,-0.00291263,0.518239
3828,7.31351,16.1364,1.61991,-0.850527,-0.0713052,0.00478004,0.521054
3829,7.23274,15.922,2.25929,-0.861311,-0.0723775,0.00348608,0.502884
3830,7.49369,16.2865,1.96028,-0.854462,-0.0833315,0.0109347,0.512671
3831,6.91831,16.2718,1.41905,-0.845797,-0.0693686,0.00240213,0.52897
3832,7.25649,15.9223,2.00889,-0.855323,-0.0789211,0.0025798,0.512043
3833,6.2671,16.054,1.69658,-0.851623,-0.0573029,-0.00653929,0.520972
3834,6.7385,16.3162,1.26766,-0.843762,-0.0707671,0.00792132,0.531973
3835,7.3202,16.2465,1.61172,-0.84681,-0.0886586,0.0140018,0.524268
3836,7.03385,16.0047,2.15914,-0.856492,-0.0827823,0.00742658,0.509425
3837,6.85326,16.2469,1.80845,-0.850098,-0.0796653,0.0082689,0.520498
3838,6.99213,15.9228,1.97814,-0.852976,-0.0813671,0.0103563,0.515465
3839,7.00891,16.0121,1.94311,-0.853695,-0.0834776,0.0155287,0.513804
3840,6.76832,15.8417,2.5876,0.865758,0.0822924,-0.0162771,-0.493383
3841,7.0063,16.0817,1.94685,-0.855186,-0.0900249,0.0160296,0.510192
3842,6.69843,16.0547,1.80415,-0.853436,-0.0837921,0.0130105,0.514253
3843,6.689,16.0245,2.02335,-0.856794,-0.0863434,0.0132738,0.508205
3844,6.79092,16.4125,1.26065,-0.841165,-0.0901125,0.0169141,0.532949
3845,6.5832,16.2269,1.58217,-0.848953,-0.0862307,0.0134856,0.521212
3846,6.73122,16.1667,1.80155,-0.853847,-0.0852837,0.0164732,0.513225
3847,6.75092,16.2615,1.66901,-0.851018,-0.0881286,0.0236397,0.51715
3848,6.39127,16.2385,1.92045,-0.856326,-0.081452,0.0284548,0.509178
3849,6.42974,16.2736,1.95938,-0.856119,-0.084699,0.0275731,0.509045
3850,6.89116,16.4584,1.98643,-0.854866,-0.0990798,0.0326635,0.508253
3851,6.60199,16.225,1.91935,-0.855991,-0.0920006,0.0255196,0.508098
3852,6.63251,16.2173,1.93872,-0.857723,-0.0932371,0.0251015,0.504963
3853,6.59326,16.2296,1.7829,-0.856179,-0.0912254,0.0197471,0.508179
3854,6.72953,16.3605,1.80952,-0.855836,-0.0996664,0.0260298,0.506887
3855,6.50782,16.4113,1.78981,-0.85464,-0.0961493,0.0221792,0.509759
3856,6.46645,16.3983,1.92562,-0.856984,-0.0948661,0.0248211,0.505928
3857,6.37482,16.4077,1.83479,-0.855977,-0.091998,0.0230771,0.508239
